"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0875c" "Rv0875c" "." 431.202511153303 0.221456113111778 0.251515432320168 0.206632454529597 0.24478486804357 0.880487177541748 0.378595448440818 0.441298551112332
"Rv0876c" "Rv0876c" "." 1835.55316557349 0.733068090482101 0.15661864594323 0.724080199251802 0.156420610168391 4.68059269742263 2.86046736088453e-06 6.77168320588268e-06
"Rv0877" "Rv0877" "." 1682.42161375987 1.51485364689377 0.157436528660518 1.49919923324509 0.156743128714619 9.62199598646045 6.45659221705467e-22 4.2380897397805e-21
"Rv0878c" "Rv0878c" "PPE13" 98.7476273868183 -1.32491622297543 0.36553502612475 -1.25252571473987 0.357621244048078 -3.6245944390655 0.000289415252274417 0.00056140799433729
"Rv0879c" "Rv0879c" "." 110.789262583545 -3.2877050835756 0.572986856395149 -2.98742536470832 0.568592475643724 -5.73783682274955 9.5893438551918e-09 2.79854080392406e-08
"Rv0880" "Rv0880" "." 56.2197047748496 2.16778018641687 0.51318847873046 1.96735643552654 0.496328441623394 4.2241404011633 2.39854492978692e-05 5.19263002845042e-05
"Rv0881" "Rv0881" "." 66.8765900446419 0.33172583385301 0.336456893679709 0.303225874051055 0.325458444541011 0.985938585549674 0.324163250835136 0.384051204802855
"Rv0882" "Rv0882" "." 21.9563329425018 0.17634174741557 0.540783845054088 0.148818853749169 0.497723476376381 0.326085457301211 0.74435969960347 0.782701852414759
"Rv0883c" "Rv0883c" "." 547.120541223811 -1.828492181539 0.212613980168148 -1.79552600486802 0.211138746993123 -8.60005621499073 7.96770621802151e-18 4.19811980325215e-17
"Rv0884c" "Rv0884c" "serC" 630.590306110581 0.262011799421452 0.155971086579828 0.253350638628195 0.154702373296728 1.67987416877647 0.092981800609248 0.123605878136876
"Rv0885" "Rv0885" "." 2718.93468500363 2.8563717530385 0.163192452040336 2.83137342748667 0.163028628589585 17.503087411987 1.35709348509443e-68 3.41374677315044e-67
"Rv0886" "Rv0886" "fprB" 975.614021265704 2.32856767679447 0.15270773067961 2.30839323868477 0.152342683735982 15.2485251822643 1.68393802833964e-52 2.98439744204375e-51
"Rv0887c" "Rv0887c" "." 48.1532261377747 0.586268368300135 0.4080887948064 0.531322828926718 0.395920341258349 1.43661961749835 0.150826106308201 0.192180061599895
"Rv0888" "Rv0888" "." 320.365870278771 1.14041924195242 0.361184683720776 1.07710942060917 0.354287077619956 3.15744075912713 0.00159160572702112 0.00281564007697611
"Rv0889c" "Rv0889c" "citA" 1141.34503922986 -0.0851790467902107 0.162083973772747 -0.0814250000337447 0.158674907754932 -0.525524176188066 0.599218851347113 0.654991393720884
"Rv0890c" "Rv0890c" "." 409.89332469272 -2.72313753662603 0.311167123028727 -2.63499302675365 0.309307884628739 -8.75136650080681 2.1078459762415e-18 1.14145714741189e-17
"Rv0891c" "Rv0891c" "." 138.972607583906 -1.14936838803361 0.314398272795473 -1.1010784109696 0.30950384885599 -3.65577195387875 0.000256409220099636 0.000500370144728968
"Rv0892" "Rv0892" "." 234.193209792645 -2.30226983002196 0.350906192316951 -2.19997160409578 0.346132280176665 -6.56092676740928 5.34743797135299e-11 1.85330316891603e-10
"Rv0893c" "Rv0893c" "." 95.431309394571 -2.4684927494669 0.487505968128863 -2.27019304137739 0.47605192546023 -5.06351288157851 4.11600556577399e-07 1.04890886934332e-06
"Rv0894" "Rv0894" "." 31.6280284159773 -0.531724429004847 0.53802554192891 -0.455265505786588 0.504290003684041 -0.988288450207267 0.32301140028064 0.38303572070992
"Rv0895" "Rv0895" "." 37.1785093179208 -2.20134925823617 0.698045473790071 -1.85183789769083 0.657681390216146 -3.15359004662524 0.00161275464887746 0.00285175980769761
"Rv0896" "Rv0896" "gltA2" 3553.03226107802 -2.38555463659143 0.21903370013732 -2.34384477484834 0.218009407998061 -10.8912675770707 1.26862103253321e-27 1.07763690759194e-26
"Rv0897c" "Rv0897c" "." 639.543017615117 0.580772462189977 0.162694636938134 0.570933527070805 0.162979803923456 3.5697087077973 0.000357378396383688 0.000686075020925653
"Rv0898c" "Rv0898c" "." 296.438318416528 1.72673075447434 0.262916112581471 1.6790250266205 0.259984871700344 6.56761100535164 5.11288950956917e-11 1.77517384305522e-10
"Rv0899" "Rv0899" "arfA" 125.457993633708 0.862872603093658 0.275221381277907 0.831816988812665 0.273141145107779 3.13519465343561 0.00171740113434828 0.00302719123997466
"Rv0901" "Rv0901" "arfC" 190.446145293766 -0.606826334704733 0.329517393397078 -0.567583700458316 0.325171631716921 -1.84156086101801 0.0655394104976799 0.0897885318097167
"Rv0902c" "Rv0902c" "prrB" 1118.53966792886 1.20114400976017 0.158296720106651 1.18824926898839 0.157528627235526 7.58792733640281 3.25063106068636e-14 1.39891948185608e-13
"Rv0903c" "Rv0903c" "prrA" 1450.96843441415 1.10559165846812 0.252284740202341 1.07537217731295 0.249564462946423 4.38231681227092 1.17423888108439e-05 2.63123988353335e-05
"Rv0904c" "Rv0904c" "accD3" 73.5079532354954 -0.364866689039328 0.388217963688202 -0.328261114278415 0.37252932301439 -0.939850092388748 0.347294460093108 0.408179456531448
"Rv0905" "Rv0905" "echA6" 435.558737213361 -1.06814614054464 0.209949530831612 -1.04777571783332 0.208306948938562 -5.0876329006962 3.62560304765865e-07 9.29403437397836e-07
"Rv0906" "Rv0906" "." 579.012323249482 -0.0450063555080004 0.16457737631442 -0.0429419473125203 0.160817929821294 -0.273466235249838 0.784494843841858 0.818283947602837
"Rv0907" "Rv0907" "." 325.030147286647 -1.85359687394245 0.27684487974841 -1.7978515234533 0.273636285956935 -6.69543491512994 2.15031136547121e-11 7.72013260955088e-11
"Rv0908" "Rv0908" "ctpE" 590.98001127867 -2.89819769887373 0.243740309765077 -2.8426234783037 0.243211440592889 -11.8905145466792 1.32587223726647e-32 1.29888840530201e-31
"Rv0909" "Rv0909" "." 42.0676805356738 0.370869142788894 0.433925020907437 0.328266020002461 0.412489610440899 0.854684853188051 0.392725638102537 0.455454272148065
"Rv0910" "Rv0910" "." 415.139886490752 0.356209043891596 0.214403396223158 0.340142344952903 0.212548306619571 1.66139646183982 0.096633847938622 0.127937308357449
"Rv0911" "Rv0911" "." 215.995854603747 -0.880477296437136 0.280858414349578 -0.847800394507772 0.278534738964057 -3.13495074903196 0.00171882966244109 0.00302834019604963
"Rv0912" "Rv0912" "." 96.7641743270354 -2.49103823557089 0.491789436310202 -2.28844233385372 0.480265921949426 -5.0652536464806 4.07856918036316e-07 1.04072913836623e-06
"Rv0913c" "Rv0913c" "." 510.21553000925 -0.788949357473397 0.269314929365265 -0.760209885102743 0.267811839996412 -2.92946759146562 0.00339543218415091 0.00574600264149497
"Rv0914c" "Rv0914c" "." 370.618106926107 -0.132709467138616 0.230431182406592 -0.124050280187535 0.223483064057548 -0.575918006203052 0.564670604215546 0.621584044561382
"Rv0915c" "Rv0915c" "PPE14" 63.3264273263543 0.278268400426055 0.666068343709186 0.223280205054406 0.598385407079137 0.41777754948755 0.676109766760246 0.724217577087418
"Rv0916c" "Rv0916c" "PE7" 56.4468067635211 1.14694866699615 0.370116227444647 1.08023380478043 0.362723355111146 3.09888781401156 0.0019424855869483 0.00339477871067298
"Rv0917" "Rv0917" "betP" 316.115655315282 0.114099461454344 0.201173346152701 0.107639497097249 0.195861717133585 0.567169874321903 0.570598773478461 0.627552873927602
"Rv0918" "Rv0918" "." 70.366256947417 1.84778539658315 0.355885891341972 1.75773547327664 0.349088889153497 5.19207263208869 2.07965836986686e-07 5.43107031755585e-07
"Rv0919" "Rv0919" "." 54.9794067570577 3.00894000768593 0.341925365252203 2.89992532718013 0.340717620601997 8.79999062212466 1.36827587242453e-18 7.4823388872135e-18
"Rv0920c" "Rv0920c" "." 315.467513558591 0.368198565063955 0.228697452139864 0.350245777362126 0.226439510124597 1.60998105409052 0.107401992431948 0.140570784992335
"Rv0921" "Rv0921" "." 128.016887477323 -0.489860242598596 0.31114210603367 -0.457332130314866 0.306309417482871 -1.57439392836656 0.115396406641096 0.150344419169299
"Rv0922" "Rv0922" "." 2590.93774896569 0.268726438787092 0.23917769835566 0.252653846600278 0.234314383990108 1.1235430419917 0.261206931058875 0.316582475660104
"Rv0923c" "Rv0923c" "." 139.490390149002 -0.510074895527822 0.295608129991853 -0.479607782222707 0.292194035110924 -1.72551037598959 0.0844355355098675 0.113093147699407
"Rv0924c" "Rv0924c" "mntH" 78.9269795967978 -2.46440101315918 0.530455831605457 -2.23296291656573 0.515408818948779 -4.64581755223714 3.38732276694909e-06 7.96092312738668e-06
"Rv0925c" "Rv0925c" "." 247.066297830214 -2.55205238893075 0.367602028856704 -2.43367588698035 0.363402744554085 -6.94243281754458 3.85404253964098e-12 1.45750842503009e-11
"Rv0926c" "Rv0926c" "." 233.587579128109 -0.446447817638166 0.273430849809704 -0.420940325256531 0.270280602297983 -1.63276315729872 0.102518818523436 0.134813110766569
"Rv0927c" "Rv0927c" "." 113.231036556048 -1.32121304959876 0.430656408314716 -1.22203142543418 0.418570509054969 -3.06790523510158 0.00215564965953605 0.00375050335677424
"Rv0928" "Rv0928" "pstS3" 382.872732316263 -2.12441285952926 0.29170722725146 -2.05634908993293 0.288556291442317 -7.28268846660405 3.27232310155675e-13 1.32078548374428e-12
"Rv0929" "Rv0929" "pstC2" 238.037963046706 -3.05270415001346 0.394246238024357 -2.90837809632968 0.392428448940616 -7.74314084849901 9.69904941801726e-15 4.3328863118943e-14
"Rv0930" "Rv0930" "pstA1" 216.256472917192 -0.650155421448801 0.266202476430951 -0.623298867408065 0.265204033829244 -2.44233423432273 0.0145926294522793 0.0223944253940597
"Rv0931c" "Rv0931c" "pknD" 8306.35164064789 -1.50088783723692 0.116378445686132 -1.49235677111708 0.116096223869618 -12.8966135300066 4.70315020695932e-38 5.50678157865897e-37
"Rv0932c" "Rv0932c" "pstS2" 7719.3158743558 -1.01421475435395 0.133637878133344 -1.00629853828499 0.133180070508585 -7.58927609836755 3.21697633998892e-14 1.38596582868694e-13
"Rv0933" "Rv0933" "pstB" 472.579210189357 -1.62547553670713 0.250394196657384 -1.58417232205585 0.247745488310319 -6.49166617440131 8.48922028275923e-11 2.89584163451253e-10
"Rv0934" "Rv0934" "pstS1" 986.38449760561 -2.37925132067405 0.206187567258647 -2.34227668104086 0.205329845652075 -11.5392569605783 8.36446206270913e-31 7.83967249579397e-30
"Rv0935" "Rv0935" "pstC1" 943.444856396665 -3.09391401636545 0.383581773838889 -2.95676844819576 0.382220847382877 -8.06585251796908 7.27265625174634e-16 3.46651426962824e-15
"Rv0936" "Rv0936" "pstA2" 429.104756502167 -3.01832515911115 0.29384305953615 -2.93732630640999 0.293197383572343 -10.2718953575959 9.43328509622953e-25 7.10045918729709e-24
"Rv0937c" "Rv0937c" "mku" 403.089446814769 -0.706086951167466 0.220309306661137 -0.687669905364216 0.219958251094183 -3.20498013392377 0.00135071802908973 0.00241027441438025
"Rv0938" "Rv0938" "ligD" 1852.03016846192 -1.56311773975423 0.161576126629744 -1.54619676681206 0.160840705642932 -9.67418747038138 3.88162679528824e-22 2.58267284553393e-21
"Rv0939" "Rv0939" "." 1595.58582132576 -0.286686429156532 0.137581211418833 -0.279336564340453 0.136976444131985 -2.0837614831271 0.0371818685009919 0.0532203029681966
"Rv0940c" "Rv0940c" "." 262.277730535756 1.15075318874536 0.233040816025857 1.12408682832835 0.230759091720603 4.93798986962727 7.89319418847252e-07 1.95897925785196e-06
"Rv0941c" "Rv0941c" "." 696.678803980105 1.81554116918877 0.206838996045061 1.7844798177704 0.205470967123836 8.7775574427621 1.67063185119514e-18 9.1229602070166e-18
"Rv0942" "Rv0942" "." 4.80615728048572 -0.483118033170384 1.67224106942481 -0.224456454236264 1.14201308691971 -0.288904537750984 0.77265443111164 0.808095393482909
"Rv0944" "Rv0944" "." 12.538770956394 -3.17489034530242 1.49613371918435 -1.7797365747577 1.21527781365817 -2.1220632250928 0.033832429057426 0.0488203704274257
"Rv0945" "Rv0945" "." 252.878430347984 -2.60182780819385 0.338517793345843 -2.49992566891586 0.335514781354964 -7.68594106229364 1.51876418124135e-14 6.66853777326577e-14
"Rv0946c" "Rv0946c" "pgi" 576.040843687542 -0.734522149081389 0.209866587967012 -0.71780678497242 0.20945363978277 -3.49994802029586 0.000465348889900731 0.000877791640891606
"Rv0948c" "Rv0948c" "." 505.133164492337 -0.296370808803834 0.199335869160105 -0.283078809399049 0.197076446598871 -1.48679116333946 0.137069976120036 0.175974921597636
"Rv0949" "Rv0949" "uvrD1" 832.181618047674 -0.192436480556078 0.151971864790051 -0.185533301475935 0.150028035168416 -1.26626386286652 0.205418630124921 0.254910006001613
"Rv0950c" "Rv0950c" "." 419.213684777141 -2.30682417048311 0.286292528813936 -2.23768628867924 0.283754834485363 -8.05757726210988 7.78214056930594e-16 3.70031293655169e-15
"Rv0951" "Rv0951" "sucC" 1504.09651165196 -1.48382098982915 0.188430626827253 -1.46189765371741 0.187231466175497 -7.87462746801489 3.41759619495478e-15 1.57136881652461e-14
"Rv0952" "Rv0952" "sucD" 981.675009939477 -2.12599502055417 0.215874613965352 -2.08815967081807 0.214610070724063 -9.8482863802383 6.97225490300888e-23 4.81147289678436e-22
"Rv0953c" "Rv0953c" "." 32.9041338313525 0.0430876551693141 0.529269152226925 0.0364559863350395 0.486896947847568 0.0814097231777456 0.935116116801401 0.948249086972344
"Rv0954" "Rv0954" "." 1871.51099919157 -1.10742994095128 0.146952676353814 -1.09708829016713 0.146334023097156 -7.53596306259127 4.84743794576907e-14 2.05436527723409e-13
"Rv0955" "Rv0955" "." 548.624023981391 -1.3016030339396 0.259972815516938 -1.26486759550512 0.256788297671558 -5.00668899304509 5.53742896984932e-07 1.39293132602855e-06
"Rv0956" "Rv0956" "purN" 114.982148053829 -0.195897906414778 0.290359694452304 -0.180192705968305 0.28004670106548 -0.674673207603053 0.499883410282175 0.560070522037414
"Rv0957" "Rv0957" "purH" 471.983040231239 -1.61973349139674 0.228911659172148 -1.58515822377486 0.226878395427801 -7.07580163131251 1.4858728546008e-12 5.74743875008781e-12
"Rv0958" "Rv0958" "." 606.138978606473 0.66280212051368 0.21306118011083 0.64572012257527 0.212952455027338 3.11085351244607 0.0018654745579073 0.0032689821578789
"Rv0959" "Rv0959" "." 608.271412780605 1.3796542671469 0.216454265917053 1.35263711045038 0.214588540106671 6.37388346818533 1.84300649529055e-10 6.08457436506168e-10
"Rv0959A" "Rv0959A" "vapB9" 25.1026709775293 3.36279935927845 0.548661369463908 3.08558088139512 0.546463594944347 6.12909810392558 8.83786211665405e-10 2.77893745103501e-09
"Rv0960" "Rv0960" "vapC9" 234.05985258876 1.56136952679892 0.233885346553378 1.52640145374556 0.231667822154236 6.67579029557791 2.45903383866268e-11 8.80032408637341e-11
"Rv0961" "Rv0961" "." 460.426870031765 0.829404731976146 0.169341974746396 0.818346925637834 0.168782481284725 4.8978094959519 9.69109201195073e-07 2.38545250975984e-06
"Rv0962c" "Rv0962c" "lprP" 8.43672512656491 -0.0684942503465184 0.953085434035784 -0.0475695734437019 0.794342516012207 -0.0718658033167956 0.942708704654961 0.954211121352464
"Rv0963c" "Rv0963c" "." 31.0962609779937 0.597810863674149 0.466891162955146 0.529371636315874 0.447064264929294 1.28040732210556 0.200401920159319 0.249160423055225
"Rv0964c" "Rv0964c" "." 44.390369122924 -0.243794038083916 0.456237281617239 -0.212738858611875 0.428203561841193 -0.534357992884167 0.593093876219704 0.649206351314044
"Rv0965c" "Rv0965c" "." 103.384449675284 0.694188296516691 0.270711591194291 0.66605807297621 0.269552283896539 2.56430946844263 0.010338132197851 0.0162730631568111
"Rv0966c" "Rv0966c" "." 350.242361847739 1.46503421876149 0.186927835529812 1.44368898147903 0.185749345420527 7.83743210105188 4.59853459486145e-15 2.0921454358652e-14
"Rv0967" "Rv0967" "csoR" 2529.24881881797 5.94925403487835 0.215356376928943 5.91668742491926 0.21562859466736 27.6251584453489 5.54991002159563e-168 4.50814566129195e-166
"Rv0968" "Rv0968" "." 1429.59534616912 6.32970970577106 0.35182367356393 6.24451409889945 0.352714210507566 17.9911421015302 2.28597538876696e-72 6.23287974881286e-71
"Rv0969" "Rv0969" "ctpV" 10859.3054022999 5.42032990360278 0.325303064305328 5.34175584440686 0.326714531364746 16.6624003840163 2.45952060476549e-62 5.54316233409287e-61
"Rv0970" "Rv0970" "." 1039.67754032375 3.71569559918447 0.280622223527103 3.64302778482329 0.281545876863878 13.2409171037218 5.09231742340505e-40 6.32323109358481e-39
"Rv0971c" "Rv0971c" "echA7" 67.0801729926737 -1.19138459918858 0.485340433241717 -1.07555147776231 0.468907035998792 -2.45474004964105 0.0140986498470108 0.0216932264220581
"Rv0972c" "Rv0972c" "fadE12" 189.48565845244 -1.58065952613378 0.363085239984167 -1.49817567474104 0.355199199779742 -4.353411684272 1.34035105933935e-05 2.97949189302402e-05
"Rv0973c" "Rv0973c" "accA2" 402.701825774306 -2.0335913130094 0.262330569729494 -1.97983978645539 0.259888116653047 -7.75201805533517 9.04435268547563e-15 4.04867177045574e-14
"Rv0974c" "Rv0974c" "accD2" 178.894660553277 -1.57360243385107 0.323082408659479 -1.50784116868655 0.31739877022614 -4.87059150134544 1.1126466019046e-06 2.7147741557109e-06
"Rv0975c" "Rv0975c" "fadE13" 122.970908905951 -1.89027566856064 0.441011779404873 -1.75314937668058 0.428567324513067 -4.28622489655828 1.81735010006703e-05 3.97188791488865e-05
"Rv0976c" "Rv0976c" "." 150.638515557099 -1.01047783402063 0.381340705471859 -0.945086709897068 0.374125342909846 -2.64980323244092 0.00805386619410625 0.0128908145693022
"Rv0977" "Rv0977" "PE_PGRS16" 223.488329472011 0.96326542817749 0.258783076831186 0.934370092696232 0.256446243576468 3.72228910782239 0.000197424785963528 0.000390344442429917
"Rv0979A" "Rv0979A" "rpmF" 322.561572736145 -1.25449267720808 0.248752895643349 -1.22185072554986 0.245946295343687 -5.04312793611343 4.57982817172067e-07 1.15877677102783e-06
"Rv0979c" "Rv0979c" "." 3.53203414242176 0.890513608291157 1.28753812857351 0.518100912235617 0.990646798091945 0.691640572444852 0.489163075703381 0.549797299558225
"Rv0980c" "Rv0980c" "PE_PGRS18" 19.1040490269158 1.82049669618217 0.630056644281387 1.56594406432902 0.596052473554359 2.8894175034985 0.00385956262695822 0.00645025061402062
"Rv0981" "Rv0981" "mprA" 1849.53863872831 2.32026236642521 0.132047071590763 2.30517728734627 0.131809657462172 17.5714791587056 4.07410091064693e-69 1.03823002945179e-67
"Rv0982" "Rv0982" "mprB" 6737.20981612563 2.51897074563769 0.137148352517613 2.50202273300738 0.136943775620884 18.3667590561411 2.42464790012677e-75 7.00274234266243e-74
"Rv0983" "Rv0983" "pepD" 5516.66956361957 1.59503468482001 0.169288481781025 1.57616541466553 0.168453984505741 9.42199178608733 4.42610870308759e-21 2.77004780631437e-20
"Rv0984" "Rv0984" "moaB2" 2837.99775623487 1.48751145294585 0.119187211386012 1.47863449543812 0.118882584681471 12.4804619190917 9.54314055515636e-36 1.02503319626872e-34
"Rv0985c" "Rv0985c" "mscL" 92.4545381048935 1.34663158392373 0.297538634318869 1.29743982462236 0.292910379810575 4.5259049703124 6.01376005929863e-06 1.37522876663961e-05
"Rv0986" "Rv0986" "." 170.672816653069 2.10937733974254 0.227933550298655 2.06749966120106 0.226423220103015 9.2543521433272 2.1553348385106e-20 1.30897983416711e-19
"Rv0987" "Rv0987" "." 388.530816173419 0.367589003772952 0.234496621280106 0.348960994206545 0.231956114391375 1.56756631189951 0.116982379265817 0.152342784488116
"Rv0988" "Rv0988" "." 241.056611293175 -0.469027855663075 0.249431395443638 -0.446694337087613 0.247846969927304 -1.8803882118723 0.060055188943515 0.0827566582178535
"Rv0989c" "Rv0989c" "grcC2" 147.600886677275 1.61159702751648 0.430491782680128 1.49598875877695 0.41799621215334 3.74361855987842 0.000181388952900546 0.000359733228565223
"Rv0990c" "Rv0990c" "." 434.191198566785 6.00561285624703 0.451913651855138 5.86084372830195 0.454595418028553 13.2892928363495 2.67090487455035e-40 3.35930906641026e-39
"Rv0991c" "Rv0991c" "." 2839.07606427856 6.4239351815843 0.303853743377103 6.36085925350525 0.304357825316229 21.1415370769738 3.30148788896828e-99 1.44634845832442e-97
"Rv0992c" "Rv0992c" "." 89.3648587379056 -1.00101728129096 0.474717688509674 -0.90193984770168 0.459445739548347 -2.10865806250774 0.0349741072030383 0.0503559985172254
"Rv0993" "Rv0993" "galU" 696.465059227893 -0.679655589591417 0.17771935468945 -0.668000257855574 0.177685712444844 -3.82431947707137 0.000131133786307416 0.000264506276674917
"Rv0994" "Rv0994" "moeA1" 996.029505572569 -1.60350115213464 0.22289554580319 -1.57095321089465 0.221004864209813 -7.19395780815863 6.29396523312782e-13 2.49645681016942e-12
"Rv0995" "Rv0995" "rimJ" 251.0794227888 -1.86953122043278 0.30856174099 -1.80035371531466 0.304162077950033 -6.05885620956931 1.37092872333332e-09 4.26596256366849e-09
"Rv0996" "Rv0996" "." 3880.47907103292 -0.198446297035322 0.186796258101011 -0.189024463372018 0.183463995349051 -1.06236762477336 0.288068825349613 0.34559395385789
"Rv0997" "Rv0997" "." 396.504957552412 -1.5849087804709 0.280352248909005 -1.53455830144079 0.276597593249583 -5.65327649996958 1.57417764792799e-08 4.50309512052181e-08
"Rv0997a" "Rv0997a" "." 574.794163406733 -1.03587036915039 0.222718101828281 -1.01349222440236 0.220869494608427 -4.65103806402347 3.30268356801553e-06 7.77606475343752e-06
"Rv0998" "Rv0998" "." 451.814962694691 -0.972447263725811 0.203149372395976 -0.954717123953199 0.201810785644289 -4.78685832132589 1.69412338131885e-06 4.08243947080481e-06
"Rv0999" "Rv0999" "." 294.299288625986 -1.71218541995931 0.296191983733831 -1.65252464397988 0.291988915989467 -5.78066090234889 7.44077342889477e-09 2.19452160357494e-08
"Rv1000c" "Rv1000c" "." 291.304171675011 -0.326402080246741 0.218102155574258 -0.310528758922531 0.215563838478231 -1.49655595740139 0.134508837369783 0.173140266463885
"Rv1001" "Rv1001" "arcA" 536.244017244562 0.276753845096871 0.177384663500918 0.265932711657561 0.175643824811434 1.56019037742482 0.118714898906692 0.154341244027073
"Rv1002c" "Rv1002c" "." 339.86289213628 0.0970421441683475 0.183681623549361 0.0920614106562173 0.1792149797168 0.528317108119796 0.597279259337463 0.653237540576934
"Rv1003" "Rv1003" "." 70.7870769580262 -0.466805781511734 0.458895600683207 -0.41150893566792 0.436656712028442 -1.01723743007506 0.309040493944991 0.368598619116403
"Rv1004c" "Rv1004c" "." 230.885704359835 0.400476167783678 0.48966520937551 0.347532775845166 0.460632937432978 0.817857099332054 0.413438789363118 0.475515586940058
"Rv1005c" "Rv1005c" "." 305.311331323064 0.821981845381625 0.280138038801857 0.790360908557915 0.278198868713392 2.93420289831834 0.00334405528692622 0.00566890067988058
"Rv1006" "Rv1006" "." 1464.42901178892 -0.964025023782351 0.17154434437316 -0.95151092739755 0.170682222502988 -5.61968409570712 1.91306933734897e-08 5.42871713706232e-08
"Rv1007c" "Rv1007c" "metS" 463.238771002616 -0.788069653799912 0.204424600313904 -0.771991396043031 0.203776139965226 -3.85506271060231 0.000115699967333602 0.000235200298557724
"Rv1008" "Rv1008" "tatD" 41.6452689760951 -0.183276738568254 0.456162088785873 -0.159599013375769 0.426861143659325 -0.401779856489315 0.687846048017916 0.733765182276842
"Rv1009" "Rv1009" "rpfB" 1232.99378155412 -0.0304065366118208 0.194557815981532 -0.0286870421921824 0.189010261271761 -0.15628535126395 0.875808102453961 0.897680281668768
"Rv1010" "Rv1010" "ksgA" 455.250611999722 -0.436384731320221 0.187457282973613 -0.422942410590274 0.187326036485726 -2.32791558907662 0.0199165863054999 0.0297870234005156
"Rv1011" "Rv1011" "ispE" 284.367876103011 -0.448346199269959 0.220146478104046 -0.430467908684329 0.219371765606881 -2.03658129410574 0.0416920189011133 0.0591547240521983
"Rv1012" "Rv1012" "." 15.7618891054303 0.598021364196047 0.716243569048693 0.472864485847647 0.643201485915449 0.834941338447664 0.403750738016488 0.466436778526307
"Rv1013" "Rv1013" "pks16" 1838.39350271004 0.840984611893686 0.132946935303987 0.834209087045228 0.132613604257605 6.32571642189985 2.52060349151983e-10 8.24482635355352e-10
"Rv1014c" "Rv1014c" "pth" 58.6221063926135 0.923626863722163 0.39042337161392 0.858463349204494 0.382966428598349 2.36570587437966 0.017995734779646 0.0271748140611309
"Rv1015c" "Rv1015c" "rplY" 448.637293523638 0.644941634805224 0.21106208738261 0.628203613120963 0.211029925933456 3.05569627782599 0.00224538582654216 0.00389793381019051
"Rv1016c" "Rv1016c" "lpqT" 210.526643029204 -1.71393807589003 0.304599295024428 -1.6509240346394 0.300037369304982 -5.62686159780042 1.83517854173233e-08 5.21527779461687e-08
"Rv1017c" "Rv1017c" "prsA" 991.126614079397 -0.673668907688149 0.214108742700892 -0.656397007451207 0.213950120132923 -3.14638673409642 0.0016530127309425 0.00292029752512226
"Rv1018c" "Rv1018c" "glmU" 780.629369200548 -0.702088447157101 0.26592976708549 -0.674892778649409 0.264875499264441 -2.64012733456573 0.00828748825340246 0.0132375734125425
"Rv1019" "Rv1019" "." 754.195403777196 2.11025029142186 0.193177335372855 2.07999474707294 0.192261600986472 10.9239020579139 8.8605481283342e-28 7.55957924559629e-27
"Rv1020" "Rv1020" "mfd" 1242.22555271634 -0.382896611727566 0.21982826458582 -0.365760191498065 0.21819066064965 -1.74179881940561 0.0815436533712024 0.10959624422417
"Rv1021" "Rv1021" "." 221.878073994299 -0.844512052674086 0.247574553547552 -0.819841059559824 0.24612674453313 -3.41114238346744 0.000646913003395317 0.00120005837821015
"Rv1022" "Rv1022" "lpqU" 181.918391585924 -2.16034188700623 0.380264794287548 -2.04589411168175 0.373396497183394 -5.68115144883128 1.33790938479196e-08 3.86122034885555e-08
"Rv1023" "Rv1023" "eno" 488.954268220906 -2.73806899015832 0.312347390629683 -2.6490941645097 0.310518747908959 -8.76610169413757 1.8495896892414e-18 1.00439417804349e-17
"Rv1024" "Rv1024" "." 128.007256617799 -2.87411348207306 0.508459454449133 -2.64320848144496 0.500681343641243 -5.65259128712021 1.58046810311288e-08 4.51777502495389e-08
"Rv1025" "Rv1025" "." 99.142127007847 -3.67437833163029 0.720178094326364 -3.20549058829194 0.717647037780107 -5.10204123199166 3.36009519872261e-07 8.63044214744364e-07
"Rv1026" "Rv1026" "." 115.626562570573 -3.67264013562304 0.599642652398703 -3.34298180385252 0.60140861292514 -6.12471464618414 9.08462695655592e-10 2.84963479514172e-09
"Rv1027c" "Rv1027c" "kdpE" 103.707463143252 1.59287833861072 0.28080115985189 1.54215952704619 0.27703917360493 5.67262022511195 1.40629759855072e-08 4.05259004933426e-08
"Rv1028A" "Rv1028A" "kdpF" 12.6858467399727 2.33325454443649 0.832926431662526 1.844271954888 0.768887792222564 2.80127326464991 0.00509013962539635 0.00837403139216049
"Rv1028c" "Rv1028c" "kdpD" 453.503750940928 1.83319904778497 0.200298917769663 1.80382073365503 0.19906850138781 9.15231628906295 5.57256552064293e-20 3.28208957175027e-19
"Rv1029" "Rv1029" "kdpA" 230.515275390055 1.77567395812713 0.226705023432285 1.73913236255499 0.224866452748253 7.83253026882091 4.78148031077736e-15 2.16778973624662e-14
"Rv1030" "Rv1030" "kdpB" 253.651756841169 0.376265726438263 0.221383945738275 0.359043293698622 0.219578208038531 1.69960710196706 0.0892048535967058 0.118949974067564
"Rv1031" "Rv1031" "kdpC" 96.1567502293172 1.61898950560316 0.317791617942378 1.55375184005824 0.31244168911405 5.09450033983185 3.49662207747049e-07 8.97520044770076e-07
