"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2033c" "Rv2033c" "." 67.3850989088081 -1.25833041869472 0.703070156595159 -0.498668932442326 0.521385325844104 -1.78976508516389 0.0734916842985463 0.230340897974302
"Rv2034" "Rv2034" "." 66.1593753851528 0.423072472177793 0.696890705045332 0.141763591045006 0.412630810889937 0.607085830123495 0.543793953344322 0.758316389159339
"Rv2035" "Rv2035" "." 169.293006668664 0.606304517819923 0.592202845747514 0.245470081536519 0.399169947553214 1.02381223287539 0.305923971305957 0.550183378285021
"Rv2036" "Rv2036" "." 362.566976162293 0.036497704370286 0.381300536179995 0.0196839953902689 0.280117751257739 0.0957189956666022 0.923743753811763 0.96778719810445
"Rv2037c" "Rv2037c" "." 207.457093573998 -0.789837401105095 0.32391451328398 -0.558156055463953 0.308836738987342 -2.43841312665307 0.0147519040007967 0.0719870759688439
"Rv2038c" "Rv2038c" "." 91.406831992839 0.0457392882754813 0.547005975446816 0.0186679566214787 0.349594462118411 0.0836175294760165 0.933360529240002 0.971406803347632
"Rv2039c" "Rv2039c" "." 68.5025899615407 -0.161949225931256 0.548909852813701 -0.066197358467663 0.352638546357931 -0.295037928543471 0.767964905833655 0.895337809412925
"Rv2040c" "Rv2040c" "." 139.432885163559 -0.432528231878576 0.417623769639292 -0.228698706736651 0.31720473867849 -1.03568873067775 0.300347381478363 0.544423263776913
"Rv2041c" "Rv2041c" "." 221.376955382818 -0.33954533932205 0.381610699781495 -0.188492814310383 0.292679023905318 -0.88976891768619 0.373589979591968 0.618788160760019
"Rv2042c" "Rv2042c" "." 329.464258112243 -0.230817146158722 0.276113915434993 -0.154584480768718 0.229272329781626 -0.835948980677378 0.403183605618824 0.647048045835089
"Rv2043c" "Rv2043c" "pncA" 533.064213548281 -0.230148471746309 0.444147382531436 -0.112406354754858 0.314197536151131 -0.518180407671365 0.604332403179839 0.79309728710811
"Rv2044c" "Rv2044c" "." 13.3035413604242 0.101022879985369 1.03832431423568 0.0215268656356592 0.479597682116588 0.0972941484662554 0.92249280280315 0.967205312414469
"Rv2045c" "Rv2045c" "lipT" 512.389991962106 0.42905715570218 0.288963598693201 0.290402220402143 0.249444359999743 1.48481385767112 0.137593139977194 0.345667302043222
"Rv2046" "Rv2046" "lppI" 92.2611945271067 -0.335521624045193 0.463912228875726 -0.160522772126121 0.328856525337336 -0.723243758540959 0.469530139154319 0.703303116620319
"Rv2047c" "Rv2047c" "." 840.850731680075 -0.402890638962857 0.298850592534902 -0.265804799042266 0.253365137269325 -1.3481339807476 0.177615293833358 0.40122944997466
"Rv2048c" "Rv2048c" "pks12" 8157.78848623287 -0.382888382606493 0.318282126737586 -0.242058339424796 0.263061153496455 -1.20298424084043 0.228982419006009 0.466216265378473
"Rv2049c" "Rv2049c" "." 228.557139511105 -0.00739253408183801 0.331038762501169 -0.00437927558407954 0.254794352634051 -0.022331324664168 0.982183661639696 0.992621590651419
"Rv2050" "Rv2050" "." 1289.55185316268 0.739196417042253 0.321537390080363 0.515357938948777 0.301631950242356 2.29894388598944 0.0215081259231944 0.0974123557691456
"Rv2051c" "Rv2051c" "ppm1" 2784.75298281748 0.508999407305276 0.219846683536872 0.401859201801299 0.207135027749949 2.31524714913385 0.0205994102855005 0.094158845406476
"Rv2052c" "Rv2052c" "." 1021.57042424201 1.4037607834522 0.516565111259314 0.850422004334781 0.497498883796831 2.7174905018847 0.00657790433571726 0.0383940853367689
"Rv2053c" "Rv2053c" "fxsA" 870.290526480814 1.19456156681018 0.205693277762578 1.10817468761272 0.207964654667799 5.80748957770514 6.34164979642589e-09 1.83156241157515e-07
"Rv2054" "Rv2054" "." 383.77775239342 -0.35783678921916 0.316905899766855 -0.225678405885696 0.260392319247121 -1.1291578651026 0.258831244643083 0.498608212877165
"Rv2055c" "Rv2055c" "rpsR2" 15.829371600247 0.910334210024521 1.12416171240912 0.18372429351147 0.526352023909376 0.809789374585303 0.418061240455434 0.659983786334798
"Rv2058c" "Rv2058c" "rpmB2" 6.78520574116203 -0.193667661068125 1.3093910320896 -0.0309143885443801 0.523863584940608 -0.14790666525267 0.882416427955404 0.950899581086365
"Rv2059" "Rv2059" "." 90.8903358348392 -0.970785342717968 0.476341529641981 -0.540658004835427 0.415029236553998 -2.03800274027673 0.0415496588252472 0.154420208395116
"Rv2061c" "Rv2061c" "." 324.933639880438 0.108987861012988 0.312179339379517 0.0671847938292447 0.245906946361881 0.349119391531838 0.726999679073812 0.872175922679628
"Rv2062c" "Rv2062c" "cobN" 545.514589085909 -0.765969656437063 0.40449137311476 -0.45703303317577 0.352237928604086 -1.89366129254813 0.0582699822334738 0.195352244822282
"Rv2063" "Rv2063" "mazE7" 14.1788456832949 -0.388903231817269 0.962735681152934 -0.0914290640820024 0.4717053226865 -0.403956391593936 0.68624478719999 0.847351822209983
"Rv2063A" "Rv2063A" "mazF7" 35.5470326041706 -0.639891484588308 0.730995145269464 -0.20989143311934 0.438596670793365 -0.875370361526036 0.381372420949874 0.626356810987177
"Rv2064" "Rv2064" "cobG" 311.609706192956 -0.191341372937993 0.519575268183092 -0.0820992209520987 0.342799770806253 -0.368264974595686 0.712675666385835 0.86295727429763
"Rv2065" "Rv2065" "cobH" 99.6601701205622 0.883977488449523 0.704926588413521 0.315993105395882 0.461126886414187 1.25399935678262 0.209842239225985 0.446114989499518
"Rv2066" "Rv2066" "cobIJ" 245.037049154657 -0.211302776733432 0.499848937895739 -0.0937703330425471 0.336044796382806 -0.422733271421908 0.672489877786608 0.839320753357869
"Rv2067c" "Rv2067c" "." 511.279180438673 -0.118758749363103 0.26470726941985 -0.080502557782602 0.218783675122792 -0.448641813363806 0.653690065414523 0.82643889917355
"Rv2068c" "Rv2068c" "blaC" 378.706762897218 -0.241102777282036 0.278108080123059 -0.161047167781754 0.230926993460121 -0.866939130913962 0.385975361635736 0.631522423423304
"Rv2069" "Rv2069" "sigC" 328.623565802813 0.719033460508128 0.280049866369395 0.539420021271934 0.270129915020837 2.5675193844217 0.0102429062311792 0.0540100738640754
"Rv2070c" "Rv2070c" "cobK" 50.9430842133815 0.331276333687883 0.580722689829581 0.130785402579747 0.37169186096342 0.570455295599177 0.568368934555221 0.774308342358773
"Rv2071c" "Rv2071c" "cobM" 32.1063961121606 0.586682749595987 0.821170619368414 0.16812068371926 0.453910688332681 0.714446834504652 0.47495092030065 0.706864134245767
"Rv2072c" "Rv2072c" "cobL" 60.633284389195 -0.598500236576114 0.61713085148178 -0.232331309948413 0.405507160139062 -0.969810916338192 0.332140750524565 0.577874514187986
"Rv2073c" "Rv2073c" "." 53.0473169291179 0.406689700961145 0.54310165391923 0.172194622181211 0.364191509848155 0.748827955183557 0.453960908067627 0.692214931777739
"Rv2074" "Rv2074" "." 931.00595976057 -0.581107943439864 0.263446841426217 -0.430754601244906 0.245490003395749 -2.20578823528091 0.0273988304186541 0.116373108111281
"Rv2075c" "Rv2075c" "." 272.556325689273 0.160932383107154 0.292593295307769 0.103509546304176 0.236337839794749 0.550020747870775 0.582305142948315 0.781014018698136
"Rv2076c" "Rv2076c" "." 213.237355463496 -0.595226649036036 0.281889397882192 -0.427527782809343 0.259795109147899 -2.11156096507324 0.0347241236370644 0.137451124934938
"Rv2077A" "Rv2077A" "." 13.8556284083267 -0.701438638110866 0.974157446460747 -0.166485149650521 0.490428622858675 -0.720046477763212 0.471496379561341 0.705084252814188
"Rv2077c" "Rv2077c" "." 7472.29087146011 0.0285950311202409 0.139684256854909 0.0247287565919375 0.129916468723677 0.204711910734097 0.837797214062566 0.928670755502359
"Rv2078" "Rv2078" "." 9.99635413793418 -1.28096258312982 1.71981913780569 -0.14617699868811 0.602091973710349 -0.7448240079269 0.456378119360266 0.693459971701354
"Rv2079" "Rv2079" "." 158.5619941604 -0.953724942077357 0.4863853042235 -0.517280806629368 0.416085111309114 -1.96084243046765 0.0498974066900256 0.175270260076045
"Rv2080" "Rv2080" "lppJ" 171.507881515229 0.0517237014166131 0.451692546905615 0.0246492798107014 0.312008206504879 0.114510858704563 0.908832839019815 0.963144122349964
"Rv2081c" "Rv2081c" "." 746.307035391201 0.708183317743073 0.273545359448617 0.53590535788431 0.264199237879772 2.58890634873335 0.00962812754255063 0.0517080844192905
"Rv2082" "Rv2082" "." 472.357099138504 -0.0678979761771976 0.299999639532724 -0.0427823359850852 0.238439719139171 -0.22632685920208 0.820947209692162 0.92217330043884
"Rv2083" "Rv2083" "." 269.616496274907 -0.538058237384326 0.456401003575877 -0.271450937473918 0.344646364400852 -1.17891554393761 0.238431807543265 0.476231532302226
"Rv2084" "Rv2084" "." 413.628337241726 -0.694582035062551 0.35953940735131 -0.442079269535582 0.319225601396775 -1.93186621789101 0.0533760203703656 0.183037030276214
"Rv2085" "Rv2085" "." 49.0081552110887 -2.13458315593998 1.16029460017083 -0.503179292543098 0.6952672763519 -1.839690674787 0.0658136633995703 0.213839561329104
"Rv2086" "Rv2086" "." 13.4861068309221 -2.3741792165366 1.6292481588807 -0.32734533088979 0.699236933224319 -1.45722381430689 0.145054608983353 0.357965533745485
"Rv2088" "Rv2088" "pknJ" 220.600578105314 -0.648204289547866 0.345788205185368 -0.417419699713989 0.305706072494258 -1.87457027112993 0.0608518662495537 0.202096615423348
"Rv2089c" "Rv2089c" "pepE" 37.0700603380461 0.647845895994078 0.639448192772098 0.244936128875947 0.416940398247639 1.01313273431202 0.310996764572541 0.556600494710511
"Rv2090" "Rv2090" "." 24.9929669474094 -0.865222060467679 0.896379613959533 -0.23183254061494 0.491628198458317 -0.965240671467054 0.334424280079978 0.579291253044361
"Rv2091c" "Rv2091c" "." 2271.8271387738 0.165594540110918 0.270828784029667 0.111285102568614 0.223693681180501 0.611436264812895 0.540910800571389 0.757330198241989
"Rv2092c" "Rv2092c" "helY" 1778.67077098185 0.281683156641443 0.300802137679785 0.180919918996104 0.246321321806988 0.936440009416772 0.349046686381051 0.5958550920314
"Rv2093c" "Rv2093c" "tatC" 993.034866320206 -0.09115281690211 0.184895682023978 -0.0724633584653634 0.165167303282175 -0.492995920209153 0.622015470051028 0.802828486390075
"Rv2094c" "Rv2094c" "tatA" 787.655813470135 0.449481811280886 0.240684511911116 0.336222228359246 0.218822516734303 1.86751448072769 0.0618297765426042 0.204647112682185
"Rv2095c" "Rv2095c" "pafC" 257.473933722282 -0.302771085318741 0.466104551631561 -0.143636521652033 0.327524271526334 -0.649577619997307 0.515965093192232 0.738312945367066
"Rv2096c" "Rv2096c" "pafB" 727.637520412647 -0.269957408209579 0.307569514167107 -0.170783844302762 0.249526372913889 -0.877711853011894 0.380100110433836 0.624846460666299
"Rv2097c" "Rv2097c" "pafA" 2257.71042989365 0.299869877986225 0.427913013880391 0.152018881415335 0.31117544012947 0.700772980160038 0.483444702879716 0.710932079411433
"Rv2100" "Rv2100" "." 65.6871984483974 3.14253562583846 0.573259878738146 2.74198769851849 0.660639017941783 5.48186911799196 4.20855545602756e-08 1.04870959215061e-06
"Rv2101" "Rv2101" "helZ" 959.137146335131 -0.549730626623997 0.324570852674644 -0.358032335382299 0.282207520108943 -1.69371532315336 0.090319391282423 0.262441364235521
"Rv2102" "Rv2102" "." 199.69183963844 -1.33909108129426 0.447528786175521 -0.909740794082799 0.447531923920795 -2.9921898270228 0.00276983973615491 0.0194237502360935
"Rv2103c" "Rv2103c" "vapC37" 398.71507041319 -0.684308344097233 0.239806066385528 -0.546716146549535 0.235168584493587 -2.85359063017652 0.00432281956171407 0.0279513656237532
"Rv2104a" "Rv2104a" "." 205.244309573097 0.178317987914845 0.320021511036438 0.108851380339074 0.252213854316863 0.557206255721173 0.57738651607986 0.778120245712758
"Rv2104c" "Rv2104c" "vapB37" 113.762260403094 0.0311096029195759 0.364756381720634 0.0172957653600868 0.272042320735083 0.0852887145464742 0.932031863328578 0.970617584166166
"Rv2107" "Rv2107" "PE22" 63.7668776331757 1.92265765388201 0.482356052620746 1.45057342230439 0.499588903226685 3.9859718633897 6.72044760061672e-05 0.000829209658063436
"Rv2108" "Rv2108" "PPE36" 109.936530139138 1.00062197622341 0.387558518462105 0.674915668920695 0.374537149570684 2.58186036058255 0.00982693375380662 0.0525585935611688
"Rv2109c" "Rv2109c" "prcA" 1837.15711034786 -0.280351399235141 0.202724780480573 -0.218825065185235 0.182503707680612 -1.38291627974907 0.16669053794465 0.388015765639517
"Rv2110c" "Rv2110c" "prcB" 2275.28938776882 -0.303971849662148 0.175042688098545 -0.250901084864388 0.162169379289107 -1.73655839592122 0.0824651484541457 0.246952084349243
"Rv2111c" "Rv2111c" "pup" 136.855786145435 0.47387236356656 0.377064689115608 0.272935076230159 0.302294519899846 1.25674022852156 0.208847715981393 0.445040953245897
"Rv2112c" "Rv2112c" "dop" 1188.99774550133 -0.216130383046583 0.234582448386534 -0.157066522719829 0.202438176960853 -0.921340810163487 0.356872520758775 0.603267178549889
"Rv2113" "Rv2113" "." 137.539136260164 0.573526098739685 0.374941332795117 0.340691347654887 0.312244387741356 1.52964223619774 0.126105308859551 0.327789732828926
"Rv2114" "Rv2114" "." 220.172557734414 0.293645341189151 0.356242327751301 0.169689786939409 0.276976124869352 0.824285376313143 0.40977742580732 0.654072361596754
"Rv2115c" "Rv2115c" "mpa" 7921.37434637815 0.755472206418782 0.359279899391584 0.491523071871442 0.326922292493058 2.10273997431563 0.0354885056818659 0.13896406963398
"Rv2116" "Rv2116" "lppK" 65.7090738302605 1.02765380500991 0.474698964489875 0.586747853397099 0.423491415087312 2.16485369019977 0.0303988916247235 0.124479309058486
"Rv2117" "Rv2117" "." 11.710148292486 -0.870533338165451 1.04624364410508 -0.192167521338386 0.513480789007581 -0.832056035007103 0.405377316281119 0.6491031442218
"Rv2118c" "Rv2118c" "." 222.381174606645 0.102481199275668 0.419554423976492 0.0517252010590725 0.29882942458864 0.244261991815894 0.807027918154492 0.916308052674539
"Rv2119" "Rv2119" "." 128.863271160548 0.642908792697352 0.409026649373499 0.364975331028901 0.337351979220049 1.57180172412259 0.115996541579309 0.31385878946407
"Rv2120c" "Rv2120c" "." 179.740066621755 0.796306629873018 0.365670063901714 0.519196793600944 0.335898569498968 2.17766426208478 0.0294310414351893 0.122080784247195
"Rv2121c" "Rv2121c" "hisG" 199.486619382606 4.03336813961695 0.426168335685286 3.92643461413165 0.430547971977816 9.46426048554553 2.95645580087783e-21 2.81151735795675e-19
"Rv2122c" "Rv2122c" "hisE" 216.392401899188 5.93738181063665 0.710561145297698 5.59294297901697 0.693255648751524 8.35590554018982 6.49326548028303e-17 4.4416214223901e-15
"Rv2123" "Rv2123" "PPE37" 530.683408783718 7.45094164292275 0.653535946634497 7.09084019069297 0.638586576477666 11.4009668194883 4.13501245071867e-30 7.32836979334186e-28
"Rv2124c" "Rv2124c" "metH" 4687.54374587197 0.635342741180613 0.251021572178947 0.490071680129687 0.240657908259122 2.53102845172084 0.0113728622961198 0.0582691065605403
"Rv2125" "Rv2125" "." 685.477897637024 0.351061346454355 0.272289485980616 0.241540819239095 0.233390440637832 1.28929453588724 0.197295709877115 0.428554859504663
"Rv2126c" "Rv2126c" "PE_PGRS37" 35.9511625216957 -0.310212087944436 0.891587099491044 -0.0793021924304642 0.454314813795262 -0.347932454520168 0.727890911064148 0.87261267811525
"Rv2127" "Rv2127" "ansP1" 2165.78635194255 -0.930324225549435 0.269063409131124 -0.761882755618388 0.274676965473042 -3.45763932953088 0.000544930381817349 0.00508297502082738
"Rv2128" "Rv2128" "." 353.403345967417 -1.07343558387796 0.31537241505825 -0.85004137828579 0.322934313311109 -3.40370791047052 0.000664777994470122 0.00604188671431004
"Rv2129c" "Rv2129c" "." 289.400268102557 -0.021095089008779 0.34383189804591 -0.0121963580938252 0.261470527348698 -0.0613529143999382 0.951078150539031 0.979206154991202
"Rv2130c" "Rv2130c" "mshC" 829.431444894886 -0.0908503640039383 0.235357033733009 -0.0652505486666213 0.199896255848578 -0.386010830281791 0.699488647872995 0.855707692557816
"Rv2131c" "Rv2131c" "cysQ" 1265.28385612563 -0.203479041848875 0.205289744415136 -0.156587618337778 0.181919658688924 -0.99117977095534 0.321597806504177 0.567893952699178
"Rv2132" "Rv2132" "." 201.561433257562 0.454646761954231 0.297987964953347 0.304146577616603 0.257129141714746 1.52572189291407 0.127079139840404 0.32951941484489
"Rv2133c" "Rv2133c" "." 791.916715381376 1.42573778445717 0.198953342782106 1.34649388057685 0.198475953032241 7.16619165337996 7.71128016277867e-13 3.62244353670771e-11
"Rv2134c" "Rv2134c" "." 2306.4536165907 0.954096314707237 0.281013350276708 0.771662820379172 0.286776134988105 3.39519924504569 0.000685786734896963 0.00620390366441592
"Rv2135c" "Rv2135c" "." 572.917986847676 0.0561577153439243 0.261481411459448 0.038200995615725 0.215848157462064 0.214767524125261 0.829948574049927 0.925097895179603
"Rv2136c" "Rv2136c" "." 1826.85327122547 0.347985056437563 0.170662820793007 0.291300230816698 0.160039052677162 2.03902088820872 0.041447942879976 0.15427961828117
"Rv2137c" "Rv2137c" "." 3582.3066331075 0.358836637507866 0.309829533819324 0.229525680251532 0.256451186821372 1.15817440992285 0.246792869069752 0.484758386147589
"Rv2138" "Rv2138" "lppL" 1308.03223007166 -0.00585991946842172 0.19117547741423 -0.00459195225680242 0.169234358420181 -0.0306520456895459 0.975547035169213 0.99007403050316
"Rv2139" "Rv2139" "pyrD" 775.309845999405 0.30656944263453 0.278101650761385 0.206822610305492 0.234287369567865 1.10236469936516 0.270303151885671 0.511570592919132
"Rv2140c" "Rv2140c" "TB18.6" 200.310784510364 -0.0954407108734238 0.361068500274446 -0.0535424501446282 0.27109321501371 -0.264328543755215 0.791526767462754 0.906774606634777
"Rv2141c" "Rv2141c" "." 254.892614710069 -0.181653121235584 0.279674528789754 -0.120118272170017 0.229494547292961 -0.649516143002576 0.516004815625867 0.738312945367066
"Rv2142A" "Rv2142A" "parD2" 37.6635654350912 0.433173759920663 0.640035826871191 0.158081363982367 0.397277453779012 0.676796113177335 0.498535324585149 0.724601976837354
"Rv2142c" "Rv2142c" "parE2" 112.143555576365 0.742715891833144 0.502954181527198 0.363613688410673 0.388739057451527 1.47670686339245 0.139754231591432 0.349658371835807
"Rv2143" "Rv2143" "." 398.21847137848 0.457405626824997 0.276585930528919 0.319458248650183 0.24390703001499 1.65375594467258 0.098177110553096 0.278192263115204
"Rv2144c" "Rv2144c" "." 1112.11784586753 0.706650917571699 0.200203520827464 0.606653227141526 0.200949888414231 3.52966278840168 0.000416089636624835 0.00412807504631103
"Rv2145c" "Rv2145c" "wag31" 3047.82894257906 0.462794727285348 0.193455953877806 0.379454059928172 0.183353001260948 2.39224856102215 0.0167454974834156 0.080209698633707
"Rv2146c" "Rv2146c" "." 999.06874940212 0.43520524253944 0.244175924596172 0.322268905608278 0.220326820853274 1.78234296955853 0.0746933195254938 0.232055181537769
"Rv2147c" "Rv2147c" "." 2041.28734036087 -0.831834923632594 0.249399028527372 -0.683303474176261 0.252258508842883 -3.33535751339664 0.000851897986506044 0.00733215536520324
"Rv2148c" "Rv2148c" "." 477.518903656283 -0.347869692654117 0.401635144431442 -0.186352069130302 0.302750204035974 -0.866133597811925 0.386416902380112 0.631979657038614
"Rv2149c" "Rv2149c" "yfiH" 735.715004344751 -0.297296794954425 0.258210368262165 -0.208377295190379 0.221331858330044 -1.15137435012902 0.249578261469096 0.48875220565947
"Rv2150c" "Rv2150c" "ftsZ" 2375.98051843062 -0.767365759879386 0.212557707841103 -0.656409756527549 0.214965420067813 -3.61015259184592 0.0003060169244284 0.00315650790567812
"Rv2151c" "Rv2151c" "ftsQ" 451.555219270931 0.224260905155357 0.300586824668692 0.142942525846086 0.243306626365096 0.746076962629812 0.455620924820195 0.692849448468775
"Rv2152c" "Rv2152c" "murC" 1174.62069207068 0.132616468603104 0.306100131929571 0.0828609825047548 0.243133390745424 0.433245382049092 0.664836512635943 0.833772133408665
"Rv2153c" "Rv2153c" "murG" 645.126125978645 -0.213840240174242 0.676156243918154 -0.0725280709726455 0.396220427994157 -0.316258619361543 0.751806217357824 0.886926608616689
"Rv2154c" "Rv2154c" "ftsW" 2695.5068022072 -0.164359215569186 0.289566009474775 -0.106383995046573 0.234704538697887 -0.567605347973357 0.570302974947485 0.776588320196592
"Rv2155c" "Rv2155c" "murD" 1526.95671305616 0.110998792463277 0.440326449523779 0.0540570808073242 0.308170243424139 0.252082954778946 0.800976944731497 0.912791045726642
"Rv2156c" "Rv2156c" "murX" 2140.01580448378 -0.45206989757812 0.269597180989419 -0.319704075940012 0.238905572422735 -1.67683466095242 0.0935748178409581 0.268863828122252
"Rv2157c" "Rv2157c" "murF" 2082.87196279057 -0.351486627742381 0.455791771638287 -0.170974260345088 0.326691428244652 -0.771156149833521 0.440614382063008 0.679570995120122
"Rv2158c" "Rv2158c" "murE" 4427.10202370539 -0.282655046855511 0.574207311835944 -0.112146119917424 0.366689749580964 -0.492252608124691 0.622540778329081 0.803205325845495
"Rv2159c" "Rv2159c" "." 3556.45079601948 -0.419286015637084 0.467346056245006 -0.202228422756002 0.336976049352165 -0.897163911055394 0.369631459384595 0.61508480822042
"Rv2161c" "Rv2161c" "." 7947.95412734128 0.484153826614817 0.597042871250788 0.190246745317368 0.388450524324152 0.810919700959712 0.417411785755545 0.659971027031983
"Rv2162c" "Rv2162c" "PE_PGRS38" 2763.76544456548 -0.471750653248967 0.5244268308662 -0.20829282555104 0.363316633611086 -0.899554762424671 0.368357240468049 0.614822294770943
"Rv2163c" "Rv2163c" "pbpB" 1060.05358489274 0.025133661787263 0.279556985714593 0.0164752136171947 0.226377822034304 0.089905325467068 0.928362449182517 0.96860722220033
"Rv2164c" "Rv2164c" "." 454.096255390647 -1.0325246862329 0.506886904120991 -0.553333986825821 0.436528460447785 -2.03699223207086 0.0416508204452338 0.154474649096891
"Rv2165c" "Rv2165c" "." 786.371167476075 0.231128048495404 0.239348052173595 0.166660942678409 0.206126207961862 0.96565669282226 0.334215996678068 0.579291253044361
"Rv2166c" "Rv2166c" "." 799.866991823446 0.131577954265803 0.30772291880087 0.0819443438971792 0.24400502836746 0.427585812517748 0.66895269696943 0.836781060469621
"Rv2169c" "Rv2169c" "." 645.994413364203 0.096435246825944 0.246958871764191 0.0676695018770034 0.20739141496753 0.39049112160678 0.696173419211434 0.85400774219813
"Rv2170" "Rv2170" "." 25.4327885371301 1.28630670973407 0.821000343113774 0.418583678481646 0.538293172527872 1.56675538630781 0.117171879152177 0.31533460551929
"Rv2171" "Rv2171" "lppM" 167.899150948065 -0.438496365770445 0.475634991961124 -0.209203978109865 0.342008123703421 -0.921917800796048 0.35657145328995 0.603267178549889
"Rv2172c" "Rv2172c" "." 1432.13753161096 -0.233154581617805 0.214581737850814 -0.176712977142405 0.189368748818595 -1.08655370188074 0.277234095574155 0.51943091717618
"Rv2173" "Rv2173" "idsA2" 248.998535775139 0.327131854757566 0.312371258553352 0.206955287062227 0.255695040256485 1.0472533749506 0.294982733934529 0.538453969855209
"Rv2174" "Rv2174" "mptA" 434.905794969452 -0.0415086760625091 0.302745658792591 -0.0259925464775121 0.239684509089095 -0.137107419568141 0.890945887889765 0.955915799912546
"Rv2175c" "Rv2175c" "." 263.31182003782 0.627942687559644 0.309625319760426 0.431543440834541 0.281538494862893 2.02807279471045 0.0425528190426614 0.156966358985181
"Rv2176" "Rv2176" "pknL" 463.348931586672 0.346929004587151 0.275444781907137 0.237013773873107 0.235100961684763 1.25952287854236 0.207841531887387 0.44439421011144
"Rv2177c" "Rv2177c" "." 91.8116636139636 -0.495703601826373 0.451859853835638 -0.249665597499914 0.338152261413765 -1.09702952722745 0.272628484700831 0.513886535694116
"Rv2178c" "Rv2178c" "aroG" 1553.24502972557 -0.0877000148824946 0.253815009435499 -0.0606646620251637 0.211539928987557 -0.345527299892726 0.729697990240423 0.873799896789745
"Rv2179c" "Rv2179c" "." 39.7798353206544 0.833065813296022 0.59052931169169 0.356985471981965 0.428281641052917 1.41071035222542 0.1583300372523 0.374365564127785
"Rv2180c" "Rv2180c" "." 54.7630913365811 0.0549147252297464 0.510631621224746 0.0237435117718255 0.335969767194882 0.107542743040538 0.91435841787816 0.964361013982058
"Rv2181" "Rv2181" "." 1241.5826795645 -0.38748528797564 0.217669048494083 -0.299063539555749 0.198299707627433 -1.78015795381296 0.0750501143123196 0.232978022057113
"Rv2182c" "Rv2182c" "." 2482.05046273171 -0.0831016822757985 0.2748125760942 -0.0550893178245647 0.224177753021918 -0.30239402962153 0.762351705516837 0.891811971140158
"Rv2183c" "Rv2183c" "." 165.681363716581 0.256128389830765 0.380601689458708 0.140632215540721 0.286775041987934 0.672956523642948 0.500974950610072 0.725607691668
"Rv2184c" "Rv2184c" "." 570.798905631117 -0.445439005905442 0.241369368067792 -0.332441304984028 0.219035903707709 -1.84546618102896 0.0649697536668057 0.212514320089661
"Rv2185c" "Rv2185c" "TB16.3" 386.631595200947 -0.282121587748114 0.362477658370624 -0.160832545336656 0.279402450962083 -0.778314418097605 0.436383677667946 0.676261542433682
"Rv2186c" "Rv2186c" "." 101.101600835181 0.0998262961504761 0.464827283469276 0.0466048914337818 0.318308118403379 0.214759975803086 0.829954459435304 0.925097895179603
"Rv2187" "Rv2187" "fadD15" 666.573736912065 -0.284375172597682 0.244340826338221 -0.204512631686152 0.211666314505025 -1.16384632424892 0.24448629517315 0.482379881566795
"Rv2188c" "Rv2188c" "pimB" 110.148345991546 0.11671055043101 0.381325383308919 0.0631417941345579 0.281463748336056 0.306065516589176 0.759554762590877 0.89043378872411
"Rv2189c" "Rv2189c" "." 195.019659582588 -0.891225199494447 0.530171059732697 -0.434229781849591 0.420488818712023 -1.68101442569081 0.0927601125827335 0.267508638284081
"Rv2190c" "Rv2190c" "." 1443.02669788083 -1.28472786689901 0.270537434891999 -1.13283063819973 0.275204525067747 -4.74879887662084 2.04628313171109e-06 3.46889475240936e-05
"Rv2191" "Rv2191" "." 132.067795200812 1.00618131866684 0.482312404090854 0.561069705450729 0.423097236256461 2.08616098224442 0.0369640432647099 0.143120957983221
"Rv2192c" "Rv2192c" "trpD" 495.744949688995 -0.366220950510196 0.425670130358722 -0.188392148185909 0.315000900781289 -0.860339789878075 0.38960176529037 0.633640795605063
"Rv2193" "Rv2193" "ctaE" 2756.29255465958 0.161141084040766 0.368829745227131 0.0895002451512458 0.276745091549983 0.436898287424005 0.662185113994461 0.832105453321408
"Rv2194" "Rv2194" "qcrC" 2474.10267952557 -0.101174893994486 0.290949489895472 -0.0650038594224644 0.233873160942684 -0.347740406868677 0.7280351479633 0.87261267811525
"Rv2195" "Rv2195" "qcrA" 4060.48533461462 -0.0571552842099495 0.270876125479818 -0.0381514970691072 0.221507849091664 -0.211001556924617 0.832886056456685 0.926205938840188
"Rv2196" "Rv2196" "qcrB" 6634.18695808528 -0.247770093279204 0.223547326825719 -0.184797056412579 0.196106623149438 -1.10835632345704 0.267707959740364 0.50910047725304
"Rv2197c" "Rv2197c" "." 652.284940977313 -0.320151001688737 0.288683148352687 -0.211983053885946 0.24149031301669 -1.10900481554124 0.267428104590851 0.50910047725304
"Rv2198c" "Rv2198c" "mmpS3" 1109.07117129126 0.718955019021335 0.276655670376088 0.542811442668054 0.267530826811081 2.5987358872637 0.00935677334280687 0.0506695267550056
"Rv2199c" "Rv2199c" "." 1119.78769064396 -0.115715814493028 0.218184029949847 -0.0861678338642788 0.188921981944016 -0.530358773369556 0.595863204150509 0.790078442123786
"Rv2200c" "Rv2200c" "ctaC" 3157.60879813816 -0.0713503199210801 0.234515862632053 -0.0512898143825989 0.19910148161565 -0.304245176084426 0.760941109553962 0.891168684218304
